1330526263088031054,33,1330526263088031054,-0.0118086037313,0.0451648708044,-0.0125833934388,-0.000586805485289,-0.0132406376718,-0.076914128234,0.996949626637,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.0155502451387,0.0381954945683,-0.00247468641116,0.00817843758265,0.00377263462472,-0.0582458112601,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526263188030958,34,1330526263188030958,-0.0115135801156,0.0503811192015,-0.0129416794453,0.000285654596107,-0.0136426108363,-0.0796482619304,0.996729628306,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.005179398871,0.0519947198012,-0.00349195064016,0.017287748895,-0.00669903592532,-0.0550901775523,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526263288030863,35,1330526263288030863,-0.0113991728944,0.0540987576444,-0.0134969780852,0.000274338809647,-0.0141667386203,-0.0822888018686,0.996507792916,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00492463144883,0.0368711427364,-0.00552246719082,-0.000109868299553,-0.0105419362422,-0.0529854967302,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526263388031006,36,1330526263388031006,-0.0123067661743,0.057189017485,-0.0140392720241,-0.000372907065009,-0.0142474165222,-0.0852993832433,0.996253425229,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.014170579298,0.028980024483,-0.00510893613495,-0.0136185423432,-0.00276173495412,-0.0602361681159,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526263488029957,37,1330526263488029957,-0.012715794112,0.0617661981622,-0.0151307997429,-0.000338046014559,-0.014491906862,-0.087998433383,0.996015133461,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.0121186542798,0.044392543735,-0.0106498376292,0.000340843273505,-0.0048598421681,-0.0541976741913,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526263588031054,38,1330526263588031054,-0.0126942334152,0.0659018786693,-0.0164450739148,-0.000732349186687,-0.0149299572862,-0.0905847018266,0.995776567225,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00741719057502,0.0407289638186,-0.0130099556583,-0.00783481898057,-0.00947162559338,-0.0518272895317,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526263688029051,39,1330526263688029051,-0.0130208512167,0.0703407131781,-0.0172019788665,-0.00118325436505,-0.0151750531764,-0.0933358090337,0.995518329526,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.0114442855057,0.0430619576315,-0.00728432559714,-0.00936143794871,-0.00573505366325,-0.0551277363082,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526263788028955,40,1330526263788028955,-0.0123866282688,0.0759920320904,-0.0180310013785,-0.00112966375515,-0.0159144416594,-0.0955035409344,0.995301224794,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00452361017918,0.0567033306396,-0.00818338796615,0.00178419368183,-0.0146360762123,-0.0435994525671,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526263888028860,41,1330526263888028860,-0.0124400779344,0.0812209437054,-0.0188755168628,-0.00163541802508,-0.0161989262014,-0.09769759557,0.995082961374,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.0107326268986,0.0512268682313,-0.00814751598932,-0.0102274642162,-0.00664889474149,-0.0439373352168,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526263988029003,42,1330526263988029003,-0.0108025418365,0.0885436316899,-0.0195940772499,-0.00089065683662,-0.0172679576623,-0.0997487468371,0.994862408513,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0015862689084,0.0750139511555,-0.00723435654648,0.0162390694531,-0.0198246282054,-0.0415284979439,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264088027954,43,1330526264088027954,-0.0100809267396,0.095848866469,-0.0199787065173,-4.82568893136e-05,-0.0177981255393,-0.101225214049,0.994704318096,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00756130591349,0.0730252796061,-0.00370956583481,0.0173065756484,-0.00889671056578,-0.0299937260462,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264188029051,44,1330526264188029051,-0.0112986574982,0.0990644596346,-0.0216840133187,-0.00159278439089,-0.0175527955706,-0.103054603232,0.994519537846,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.0189992630171,0.0289845634855,-0.0164920785392,-0.03187468867,0.00168968692244,-0.0362177219894,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264288028002,45,1330526264288028002,-0.0101698495526,0.105588445087,-0.0227285866166,-0.00166649234382,-0.0183296015184,-0.103999866625,0.994406997287,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00269598565726,0.066164250575,-0.0103870381275,-0.000200438923333,-0.0156124564511,-0.0190326892571,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264388027906,46,1330526264388027906,-0.0077914368413,0.111355013156,-0.0230329457966,-0.00189203442305,-0.0198910551823,-0.10451936105,0.994322115461,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.011217814345,0.0613373581423,-0.00348934210124,-0.0014310666273,-0.0315373830565,-0.0104777077652,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264488028049,47,1330526264488028049,-0.00773243431765,0.115546552242,-0.0240132219758,-0.00296173943109,-0.0202848243147,-0.104898222462,0.994271651475,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00852399361007,0.041118045677,-0.00948603247466,-0.0206021011268,-0.0100724920979,-0.00722903555653,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264588027000,48,1330526264588027000,-0.0073195791699,0.121021812687,-0.0255328966114,-0.00311681664566,-0.0207389151692,-0.104620690517,0.994291050934,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00800274777889,0.054433778568,-0.0147926200519,-0.00201738950305,-0.00936380772042,0.00559561757647,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264688026905,49,1330526264688026905,-0.00583584740354,0.12626029278,-0.0268374601702,-0.0034415066373,-0.0216448550141,-0.103810035304,0.99435563701,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.00306151091938,0.0543501020658,-0.0130843985089,-0.00422086289126,-0.0187185105358,0.0163339065022,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264788025856,50,1330526264788025856,-0.00517190673568,0.132590617487,-0.0283325861465,-0.00297349096251,-0.0219822714486,-0.102685017021,0.99446655317,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00722366477969,0.0633448561022,-0.0145003634478,0.0105027892488,-0.0057680261289,0.0223780633498,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264888025999,51,1330526264888025999,-0.00496132317757,0.139687624657,-0.0298219951908,-0.00195032716854,-0.0219110078827,-0.101297213405,0.994612979261,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.0130860710215,0.0699232727923,-0.0142300796273,0.0208225195028,0.00350049636236,0.0274575840772,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526264988024950,52,1330526264988024950,-0.00291541638669,0.146136311707,-0.0303061907846,-0.00119867095082,-0.022818702005,-0.0994601913534,0.9947791415,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.00681788507054,0.067285274472,-0.00518452198735,0.0176027785229,-0.0165323003603,0.0365147702389,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265088024855,53,1330526265088024855,-0.00242269529546,0.15088851053,-0.0316573103996,-0.00136429714211,-0.0228617444532,-0.0973755859778,0.994984157959,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.0051931657786,0.0475278587149,-0.0133905770011,-0.00225333848152,-0.00114223170237,0.0419568848078,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265188024998,54,1330526265188024998,-4.94358016862e-05,0.156024222211,-0.0322746715963,-0.00156983449735,-0.02373216885,-0.0947094550632,0.995220799071,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0130267122332,0.0549724320164,-0.00687242442696,-0.00116946136411,-0.0176860016265,0.0535862448005,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265288023949,55,1330526265288023949,0.00134785810141,0.163350648654,-0.0325850846975,-0.00104986228053,-0.0238142415873,-0.091992738313,0.995474316989,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.000246882826242,0.0745812182656,-0.00319827175355,0.011802774824,-0.000613656738149,0.0543061325566,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265388025045,56,1330526265388025045,0.00185580286455,0.168955630678,-0.0340242480893,-0.0017219495576,-0.0231705829771,-0.0887417907858,0.995783637917,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00596022886285,0.0559980156214,-0.0142522354133,-0.0130101613511,0.0116573278876,0.0656268278492,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265488023996,57,1330526265488023996,0.00264248592579,0.174565831468,-0.0348755145493,-0.00280592506412,-0.0227765884271,-0.0851348896256,0.99610511713,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00257169817171,0.056603810205,-0.00844107012446,-0.0206050913801,0.005947623861,0.072921272143,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265588022947,58,1330526265588022947,0.00372425109098,0.182086670899,-0.0355091933699,-0.00299972213035,-0.0225232738211,-0.0816280490133,0.996403816441,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00238719969302,0.0759647689288,-0.00610378363344,-0.00267795700964,0.00465590858732,0.0704756145733,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265688022852,59,1330526265688022852,0.00392682178901,0.189192198362,-0.0365477384126,-0.00376834357588,-0.022014620262,-0.0755943633137,0.99688848339,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.0100234741418,0.0704608489266,-0.00977863292427,-0.0134006068223,0.00873806658564,0.121408625263,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265788022041,60,1330526265788022041,0.0049007886803,0.192410682002,-0.0376398419349,-0.00673932741737,-0.0224823900825,-0.0656914383593,0.997563912002,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0042878737235,0.0333316171326,-0.0109832403424,-0.0541178978274,-0.0142674174595,0.199741456876,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265888021946,61,1330526265888021946,0.0111613522229,0.195367029814,-0.0370762408873,-0.00973376948956,-0.0258919336273,-0.0533755292893,0.99819132153,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.058394150437,0.0374707831711,0.00336187612672,-0.0496424785302,-0.0733390218473,0.247436676799,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526265988023043,62,1330526265988023043,0.0106005766178,0.196653282953,-0.0394099766464,-0.0131613829939,-0.0253067737338,-0.0401329406329,0.998787110588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.00816287975012,0.0125752839215,-0.0227318556344,-0.0620806977125,0.0057536503407,0.266903046431,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526266088021994,63,1330526266088021994,0.0112936031635,0.201594592185,-0.0406776218273,-0.0141340329602,-0.0248085864114,-0.025806465386,0.999259120297,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.00231641636879,0.0501050553645,-0.0115994806243,-0.0124544557038,0.00563898514507,0.287197173349,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526266188021898,64,1330526266188021898,0.0146446050527,0.207695336236,-0.041542985261,-0.0134925699192,-0.0248897908482,-0.0158805471277,0.999472989676,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0298851458865,0.0628869961028,-0.00847512672888,0.0178473962041,-0.00399162646938,0.198143899638,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
1330526266288020849,65,1330526266288020849,0.0151257506342,0.214380960455,-0.0429445626916,-0.0115778736186,-0.0228173795939,-0.00919079604517,0.999630356331,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.00202234676319,0.0673217915784,-0.012374733618,0.0409889101968,0.0403083848527,0.133383178513,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09
